baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000175287	20.5155713471057	1.29903039704715	0.234649399871811	5.53604823944494	3.09372390621299e-08	3.00672341851384e-07
ENSG00000175305	19.6243129980923	1.41340149398503	0.244078721770633	5.79076079935077	7.00683063763127e-09	7.73343292693434e-08
ENSG00000175315	0.69556396195858	2.065659900576	0.815926160780304	2.53167504593862	0.011351914010183	0.0283433702385351
ENSG00000175336	0.900433649311688	1.14648156522594	0.621998852615407	1.84322135065871	0.0652966988190626	0.12333161888063
ENSG00000175485	1.08176651534681	2.46256353282211	0.586989034124674	4.195246230612	2.72575312717425e-05	0.000139140098325274
ENSG00000175497	0.812119881870186	1.69767560509372	0.660858892674354	2.56889273022202	0.0102024033487688	0.0258262761241033
ENSG00000175520	0.224431422164522	1.2972961482559	1.86524033613515	0.69551152370206	0.486734791944273	NA
ENSG00000175592	97.6936283974565	1.05527423597254	0.507624180237397	2.07884942651672	0.0376311923043933	0.0777097083396988
ENSG00000175643	37.1985451313667	1.41347086390661	0.202008424349041	6.99708870291635	2.61335844052111e-12	5.28636641832869e-11
ENSG00000175697	1.3086361994065	1.08267573055642	0.602391413152004	1.79729608842087	0.0722886268736423	0.133910492372925
ENSG00000175699	0.106802613412927	1.17433013302445	3.15396595059397	0.372334435888028	0.709643862615346	NA
ENSG00000175718	0.110508265690712	1.17433013302445	3.15396595059397	0.372334435888028	0.709643862615346	NA
ENSG00000175793	0.730334690038404	1.09380879667645	0.626292147916957	1.74648333100527	0.0807270010809365	0.146852430987798
ENSG00000175906	77.3668488012369	-1.40051984108217	0.333778710863878	-4.19595317345849	2.71726387789439e-05	0.000138865138287369
ENSG00000176055	46.1507827725598	-1.05191293149262	0.123800978469814	-8.49680628129368	1.94878264473257e-17	8.89977216989858e-16
ENSG00000176160	24.1243489397013	-1.41890313430597	0.272524738935553	-5.20651130553515	1.92423975903327e-07	1.58818534652898e-06
ENSG00000176294	0.264518684426355	1.38029636387819	1.10000022801352	1.25481461614863	0.209546065402786	NA
ENSG00000176299	0.227149952511696	1.59578099132608	1.326661542915	1.20285463903608	0.229032576491456	NA
ENSG00000176399	0.386224371821305	1.42385052945831	1.10716967471606	1.28602739216413	0.198433502039518	0.303156122465494
ENSG00000176495	1.15947038807268	1.07180272042301	0.685609517808761	1.56328448276001	0.11798569646107	0.20022560792929
ENSG00000176532	0.280269704810409	1.40893478178992	1.02965287915848	1.36835899778324	0.171199731916305	NA
ENSG00000176540	0.132362381168687	1.25953091373498	2.64915404467707	0.475446460452441	0.634468785758965	NA
ENSG00000176635	0.522979791532465	1.19686919837398	0.776570845471382	1.54122345096212	0.123262411884223	0.207079926572011
ENSG00000176678	0.144079999653067	1.2607436645888	1.93686618605828	0.650919342628696	0.515098554576378	NA
ENSG00000176681	12.6588206746227	1.52216756568748	0.746048348508003	2.04030686312973	0.0413197716754823	0.0841149138656452
ENSG00000176692	0.444168535885747	1.02771902291031	1.00753247259206	1.02003563246584	0.307711561860212	0.427823266575142
ENSG00000176742	0.125735555370671	1.17433609851852	2.63505326516818	0.445659339809804	0.655843339554669	NA
ENSG00000176771	1.01154545182927	-1.75622556793709	0.809983889443673	-2.16822283853488	0.0301417359497241	0.0645808885571615
ENSG00000176884	0.720740516896246	1.91058105561387	0.651853102708502	2.93099940412227	0.00337873429573451	0.00985471066131633
ENSG00000176887	0.428895150899758	1.64914417367325	0.910804752477452	1.81064511267367	0.0701958042054997	0.130641988448576
ENSG00000176890	93.4627206435721	3.422477399075	0.21928093812871	15.6077287350263	6.44922930105694e-55	4.81058762281339e-52
ENSG00000176922	0.142605884557512	1.00461229099242	2.23084547586677	0.450328049100796	0.652473916946872	NA
ENSG00000176945	8.42371233379913	1.29871854190633	0.44494242540903	2.91884627704906	0.00351329428522562	0.0101870739057514
ENSG00000177076	14.1264557864171	1.47903570470177	0.32188277068792	4.5949514524832	4.32850032126788e-06	2.65009619532618e-05
ENSG00000177182	0.794073788966387	1.29166119899896	0.638375716332535	2.02335578555454	0.0430364792244076	0.08706509787268
ENSG00000177294	1.79714685710642	1.28271657185324	0.518618604084638	2.47333312332139	0.0133859303336586	0.0326433625981686
ENSG00000177324	27.1070227672807	1.2993116522087	0.252858646821199	5.13849009532771	2.76954789035677e-07	2.19576821670358e-06
ENSG00000177350	0.284475104765876	1.04813086301446	1.22205637123073	0.857677998895328	0.391070291952722	NA
ENSG00000177354	0.400290507512555	2.35972446469169	1.17760147683854	2.00383959353274	0.0450872460317777	0.090630123339421
ENSG00000177370	0.659380319383912	-2.22152366856838	3.14394389431949	-0.706604107211407	0.47981253584345	0.597288367753942
ENSG00000177398	6.79511667866096	1.68268849451336	0.538509234797941	3.12471613443126	0.00177976718945014	0.00566727005078912
ENSG00000177426	442.079299608229	-1.34058384711983	0.225874298943128	-5.93508802636005	2.93687884979612e-09	3.47495077125249e-08
ENSG00000177469	6.84748987616029	1.34140356715274	0.23615894272378	5.68008795975046	1.34625491291183e-08	1.40446710087107e-07
ENSG00000177489	0.166129828644012	1.00461471716382	1.8972526201984	0.529510254179418	0.596451532984051	NA
ENSG00000177494	6.17026120322534	-1.14823113993758	0.295368949548697	-3.88744701056762	0.000101304093318408	0.000446136747499666
ENSG00000177508	0.832356472372156	1.7245087443182	0.653892913300302	2.63729535714698	0.00835700323818748	0.0217388945030561
ENSG00000177511	0.417173235502359	1.61724824286783	0.970179731700599	1.66695735854325	0.0955228841618652	0.168428117035922
ENSG00000177551	0.374394077825268	1.03134168210644	1.15061834488054	0.896336901540991	0.370072856163283	0.492934841594873
ENSG00000177602	5.85098177846213	2.09516724299073	0.321217311842665	6.52258507168182	6.91058430101872e-11	1.09772209544665e-09
ENSG00000177675	3.07089088226983	1.30710110867625	0.486510372029062	2.68668703449178	0.00721645334647826	0.0190994896228051
ENSG00000177679	0.357155127751743	2.18006520251783	1.4447938914941	1.50891086635434	0.131321562540374	0.218044907590645
ENSG00000177791	0.223520636849846	1.16974300062984	1.48715548215446	0.786564024183415	0.431537126113483	NA
ENSG00000177875	15.7082665245666	-1.93547763515104	0.344525524466277	-5.61780622248349	1.93397218025911e-08	1.95383577714439e-07
ENSG00000177910	0.662202703177684	2.2839029550949	0.901282330604459	2.53405939242497	0.0112749619901632	0.0281708820024984
ENSG00000178033	5.74403808591208	1.54757059378661	0.376220763140438	4.11346407590196	3.89765719616788e-05	0.000191691920675268
ENSG00000178053	22.384604254804	-1.30040878058142	0.303968957575836	-4.27809731280534	1.88497617581688e-05	9.94836188074109e-05
ENSG00000178115	4.14012664474817	-1.12277559410198	0.656374258682524	-1.71057225241528	0.0871601048872788	0.15645645219012
ENSG00000178187	8.15755176523747	1.29486805251509	0.251789105998763	5.14266908958902	2.70862468535838e-07	2.15223253960433e-06
ENSG00000178297	1.04858158248441	1.40460798073856	0.556682069223857	2.52317805510946	0.0116299497681192	0.0289608235844861
ENSG00000178342	7.7519963787868	1.64307018860914	0.386376472990082	4.25251096655493	2.11386861334858e-05	0.000110477776310504
ENSG00000178343	0.800808886389446	3.03090634142379	0.789717150693185	3.83796443924685	0.000124058442333295	0.000534639921678058
ENSG00000178358	0.151974523744585	1.26837359057494	2.20839675799446	0.574341356906719	0.565736828177574	NA
ENSG00000178386	30.7807903404839	-1.29427446384679	0.148783419585057	-8.69905038784834	3.34672906224551e-18	1.69725619468326e-16
ENSG00000178394	0.329190292816185	1.20840329634445	1.24801472991134	0.968260443873365	0.332914314631853	0.454428674078493
ENSG00000178397	14.3993239090287	-1.57637689865223	1.12725001750739	-1.39842703408243	0.161984869697178	0.25783347891161
ENSG00000178403	0.186491550589096	1.0206611410966	1.91877204386281	0.531934548640722	0.594771327872733	NA
ENSG00000178445	51.4748245162897	3.28563810596053	0.258128137119664	12.7287096347709	4.09551692968313e-37	1.04739920107411e-34
ENSG00000178462	0.314919656000198	1.38710875026188	1.12514926006553	1.23282199037406	0.217642185055106	0.326317453673074
ENSG00000178522	0.19221735631758	1.50315290219718	2.16630400861608	0.693879019850704	0.487758081784816	NA
ENSG00000178568	0.385104145701135	1.01729141142943	0.830646569740502	1.22469826336276	0.220688928706677	0.329872985065156
ENSG00000178597	0.315047203628652	1.31799090444595	0.947765633387327	1.39062955863407	0.164337788207266	0.26083651781953
ENSG00000178645	0.506934801868624	1.65498286620696	0.780159744447577	2.12133845406089	0.0338933305257342	0.0711656583476065
ENSG00000178919	0.283060440065853	1.03923255832413	1.22061568202238	0.851400300381422	0.394547024953233	NA
ENSG00000178947	6.54335908498247	-1.35899734940871	0.31245080475653	-4.34947623344313	1.36463071701207e-05	7.46854756831244e-05
ENSG00000178965	2.13975499920126	1.59166311259583	0.488439062827568	3.25867284934523	0.00111934665292726	0.00376701159463438
ENSG00000178999	42.6942934280455	3.20204290561647	0.191727800913377	16.7009838446077	1.28921364263258e-62	1.53863350869389e-59
ENSG00000179023	0.355146154228601	1.80539961805992	0.948222085912365	1.9039839346526	0.0569122765174884	0.110058482564515
ENSG00000179058	1.93370554535771	1.14553948378505	0.408715209981323	2.80278163329767	0.00506639599348393	0.014014002020295
ENSG00000179097	2.18038558861646	2.28845047750708	0.52155156463415	4.38777415827014	1.14516595489038e-05	6.36076975626672e-05
ENSG00000179133	0.925353274175876	1.48701234710698	0.543905943889237	2.73395127193132	0.00625793047299278	0.0168541404133469
ENSG00000179168	1.74500568102582	-1.04629705485709	0.517750392237392	-2.02085226886193	0.0432950601763009	0.0875189890781547
ENSG00000179314	0.843465388632526	1.27273384991989	0.771393589600945	1.64991499420977	0.0989603235080756	0.173548952923351
ENSG00000179399	2.18317619469667	1.03912796592467	0.45234382457249	2.29720825061942	0.0216068926929536	0.0488084029008525
ENSG00000179403	0.54668913682601	1.38528115800667	0.767040650389077	1.80600748774395	0.0709171699793014	0.131642386662117
ENSG00000179407	0.184686394826375	1.46945179610479	1.66248289741974	0.88388987242242	0.376755664809176	NA
ENSG00000179431	0.743559505517082	1.2349434529438	0.668679272161109	1.84683973970448	0.0647703704502079	0.122493045827131
ENSG00000179546	0.782467265539085	1.75015373265069	0.625382745840543	2.79853216976493	0.00513354554760733	0.0141784497625217
ENSG00000179564	2.59805706442504	1.54362692969073	0.450457857513855	3.42679543478327	0.000610748982724222	0.00220347204529001
ENSG00000179593	54.702364320765	1.7840172926624	0.477078657703245	3.73946154131276	0.000184414858557464	0.000764211758772157
ENSG00000179615	1.60338782627012	1.11792752457047	0.481930663497929	2.31968540133215	0.0203579021415108	0.0463732235828128
ENSG00000179639	242.05269712057	-1.0224287065812	0.250804717425851	-4.07659280525086	4.57004203730248e-05	0.000220282424749028
ENSG00000179750	107.222577322237	1.66612381561907	0.389001156025587	4.28308191328221	1.84322274663551e-05	9.75099692974852e-05
ENSG00000179766	0.750956087144431	2.61906475301834	0.658588972513012	3.97678197225903	6.98541568467665e-05	0.000320155943643322
ENSG00000179776	4.79980464342324	1.55633938553044	0.41473216646555	3.75263727140808	0.000174983957677369	0.00072842485423033
ENSG00000179796	0.617031490502423	2.24211434462578	0.74163001777975	3.02322491117349	0.00250096292910787	0.00758594346948306
ENSG00000179913	1.81112517032397	-1.86704231791558	0.639190939516153	-2.92094615629076	0.00348970132929169	0.0101235834057657
ENSG00000179930	0.433086518654155	1.05467985472866	1.01284521729105	1.04130407758601	0.297734444863965	0.417093828308529
ENSG00000179941	29.2730388705123	-1.20694055292348	0.215525204612076	-5.59999724902642	2.14355206837553e-08	2.14859289630788e-07
ENSG00000179994	0.492166804075872	1.16814744884981	1.00762240344257	1.15931071486581	0.246329555768505	0.360801378734936
ENSG00000180090	2.08932403383319	-1.79743505863848	0.54688327069957	-3.28668868648918	0.00101372834593631	0.00344621436554344
ENSG00000180113	12.3767785463023	-1.14139069365387	0.308604753252396	-3.69855189080763	0.000216833024705858	0.000883821677660354
ENSG00000180176	0.176513793368263	1.44553806914658	2.16822116184847	0.666693091360761	0.504968192610903	NA
ENSG00000180347	0.398929271640204	1.44454164043621	0.911581348576726	1.58465466926413	0.113044816513927	0.193454151338955
ENSG00000180354	147.799539133068	1.05007335896941	0.167374770028219	6.27378522337846	3.52374506528431e-10	4.95538760084209e-09
ENSG00000180432	0.938829267911577	1.0165537609356	0.547547358491959	1.85655860661144	0.063373977663488	0.120437467954539
ENSG00000180479	70.7575960399787	-1.20711473998219	0.161995093945275	-7.45155122037201	9.2249063874719e-14	2.42147029543287e-12
ENSG00000180535	12.9021610019427	3.33262988493641	0.355580406281212	9.37236649170366	7.09241654532735e-21	4.864691225841e-19
ENSG00000180573	738.906433737352	1.43314187382569	0.183341187836002	7.81680260033895	5.41819697424747e-15	1.7492557648548e-13
ENSG00000180574	1.58982200081698	-1.87255671413901	0.697860785459908	-2.68328118323048	0.00729036658896861	0.0192666286796156
ENSG00000180596	44.9104992539193	1.66122161901515	0.13367670414361	12.4271587159307	1.86133152180045e-35	4.21791859535083e-33
ENSG00000180660	0.150505929227326	1.1703667227193	2.23089726456654	0.524617041451571	0.599849437659574	NA
ENSG00000180667	136.137210558185	1.11527402113206	0.148111799210414	7.52994715530835	5.07608620751923e-14	1.40234714949088e-12
ENSG00000180708	0.14392201400771	1.08947295210946	2.58496464510318	0.421465320298789	0.673415329791722	NA
ENSG00000180730	5.69190221394492	-1.80022163378867	0.539171143143047	-3.33886866291554	0.000841203260389604	0.00292468843804519
ENSG00000180745	0.416559610448074	-1.02079602829959	0.979731932977449	-1.04191360303767	0.297451736778016	0.416913596771485
ENSG00000180767	111.358965731492	-1.11651236793266	0.229276037972285	-4.86972985841473	1.11750920084572e-06	7.808606445566e-06
ENSG00000180828	0.146808388029472	1.00461237093469	2.22065217055459	0.452395194644014	0.650984308140043	NA
ENSG00000180855	27.8160387763991	-1.40447265496085	0.179676146836245	-7.816689525521	5.42306417994868e-15	1.7492557648548e-13
ENSG00000180914	4.82213819658381	1.55574108051192	0.348387302130096	4.46555046926184	7.98631422571735e-06	4.5971381758454e-05
ENSG00000180938	6.00210952472606	-1.03893500304642	0.276816086981971	-3.75315977612993	0.000174619476674723	0.000727323841654466
ENSG00000181023	1.24217009151201	1.08507973110906	0.61556557851003	1.76273620389153	0.0779449916215014	0.142719774982931
ENSG00000181072	0.276317527647964	1.52766383902093	1.21027203473049	1.26224831705801	0.206859447536339	NA
ENSG00000181085	0.226441404838823	1.64512843511287	1.3245756960598	1.24200409233434	0.214235052154349	NA
ENSG00000181092	2.2629546943592	1.45901553239661	0.4086641348051	3.57020694534999	0.000356699314589658	0.0013667874849709
ENSG00000181234	1.65984728956461	-1.6994717388343	0.662496426343848	-2.56525419799358	0.0103100241868179	0.0260692165243524
ENSG00000181378	0.497541224880947	1.37275643659106	0.823151445192629	1.66768392937683	0.0953784872847433	0.16822321964251
ENSG00000181408	0.439943089798711	2.07423635809138	1.1021099334353	1.88205939821806	0.0598279512721041	0.114904203948609
ENSG00000181433	0.373714359333714	2.30081908485853	1.17524842044396	1.95772999549269	0.0502617035956641	0.0991770289921549
ENSG00000181626	2.64631823967162	1.2725065572568	0.37368469476802	3.40529482495063	0.000660926574866474	0.00236543533451812
ENSG00000181649	0.430279700814215	-1.6089310493765	2.8249211227779	-0.56954901728171	0.568983615809436	0.67563973800879
ENSG00000181754	142.062833895872	-1.16698238182511	0.190007230198459	-6.14177881865979	8.16024335285225e-10	1.06983778071782e-08
ENSG00000181773	4.87704488550974	1.05875550614166	0.30184960601431	3.50755967556728	0.000452236910176001	0.00168630392959191
ENSG00000181903	0.339975638652547	1.74015081111428	0.941627279094272	1.84802506230288	0.0645987173120688	0.122220063128372
ENSG00000181963	1.27128040101035	1.41861547217638	0.545831893519542	2.59899703373707	0.00934965811908644	0.0239658619198003
ENSG00000182021	2.46062613884834	1.32065820522779	0.3805560931612	3.47033782656679	0.000519804133865936	0.00191157222770501
ENSG00000182040	0.193206585523205	1.0985503585259	2.16779922726426	0.506758349532335	0.612324383807098	NA
